137,0.03787545787545787
137.1,0.03787545787545787
137.2,0.03787545787545787
137.3,0.03787545787545787
137.4,0.03787545787545787
137.5,0.03787545787545787
137.6,0.03626373626373627
137.7,0.03706959706959707
137.8,0.03787545787545787
137.9,0.03787545787545787
138,0.03787545787545787
138.1,0.03787545787545787
138.2,0.03787545787545787
138.3,0.03948717948717949
138.4,0.03787545787545787
138.5,0.03787545787545787
138.6,0.03626373626373627
138.7,0.03787545787545787
138.8,0.03948717948717949
138.9,0.03787545787545787
139,0.03787545787545787
139.1,0.03787545787545787
139.2,0.03787545787545787
139.3,0.03948717948717949
139.4,0.03787545787545787
139.5,0.03787545787545787
139.6,0.03787545787545787
139.7,0.03948717948717949
139.8,0.0410989010989011
139.9,0.0419047619047619
140,0.03948717948717949
140.1,0.0419047619047619
140.2,0.03948717948717949
140.3,0.03787545787545787
140.4,0.03787545787545787
140.5,0.0419047619047619
140.6,0.0419047619047619
140.7,0.03787545787545787
140.8,0.0419047619047619
140.9,0.0419047619047619
141,0.0419047619047619
141.1,0.0419047619047619
141.2,0.03787545787545787
141.3,0.0419047619047619
141.4,0.03948717948717949
141.5,0.0419047619047619
141.6,0.0419047619047619
141.7,0.0410989010989011
141.8,0.04271062271062271
141.9,0.04271062271062271
142,0.04271062271062271
142.1,0.0419047619047619
142.2,0.0419047619047619
142.3,0.04271062271062271
142.4,0.0419047619047619
142.5,0.0419047619047619
142.6,0.04271062271062271
142.7,0.04271062271062271
142.8,0.0419047619047619
142.9,0.0419047619047619
143,0.04271062271062271
143.1,0.04271062271062271
143.2,0.04271062271062271
143.3,0.04271062271062271
143.4,0.04271062271062271
143.5,0.0419047619047619
143.6,0.0419047619047619
143.7,0.04271062271062271
143.8,0.0419047619047619
143.9,0.04271062271062271
144,0.04271062271062271
144.1,0.0419047619047619
144.2,0.0419047619047619
144.3,0.04271062271062271
144.4,0.04271062271062271
144.5,0.04271062271062271
144.6,0.04271062271062271
144.7,0.0419047619047619
144.8,0.04512820512820513
144.9,0.04271062271062271
145,0.04271062271062271
145.1,0.04271062271062271
145.2,0.04432234432234432
145.3,0.04512820512820513
145.4,0.04271062271062271
145.5,0.0419047619047619
145.6,0.04271062271062271
145.7,0.04512820512820513
145.8,0.04512820512820513
145.9,0.04271062271062271
146,0.04271062271062271
146.1,0.04512820512820513
146.2,0.04512820512820513
146.3,0.04593406593406593
146.4,0.04271062271062271
146.5,0.04512820512820513
146.6,0.04915750915750916
146.7,0.04512820512820513
146.8,0.04512820512820513
146.9,0.04512820512820513
147,0.04512820512820513
147.1,0.04593406593406593
147.2,0.04512820512820513
147.3,0.05076923076923077
147.4,0.04512820512820513
147.5,0.04512820512820513
147.6,0.04593406593406593
147.7,0.04593406593406593
147.8,0.04593406593406593
147.9,0.04593406593406593
148,0.04512820512820513
148.1,0.04512820512820513
148.2,0.04915750915750916
148.3,0.04593406593406593
148.4,0.04754578754578755
148.5,0.04593406593406593
148.6,0.04593406593406593
148.7,0.04512820512820513
148.8,0.04593406593406593
148.9,0.04593406593406593
149,0.04512820512820513
149.1,0.03545787545787546
149.2,0.04593406593406593
149.3,0.04593406593406593
149.4,0.04593406593406593
149.5,0.04593406593406593
149.6,0.04593406593406593
149.7,0.04593406593406593
149.8,0.04593406593406593
149.9,0.04835164835164835
150,0.04754578754578755
150.1,0.04593406593406593
150.2,0.04593406593406593
150.3,0.04835164835164835
150.4,0.04593406593406593
150.5,0.04915750915750916
150.6,0.04593406593406593
150.7,0.04512820512820513
150.8,0.04593406593406593
150.9,0.04835164835164835
151,0.04835164835164835
151.1,0.04593406593406593
151.2,0.04835164835164835
151.3,0.04835164835164835
151.4,0.04835164835164835
151.5,0.04835164835164835
151.6,0.04835164835164835
151.7,0.04835164835164835
151.8,0.04915750915750916
151.9,0.04835164835164835
152,0.04835164835164835
152.1,0.04915750915750916
152.2,0.04915750915750916
152.3,0.04835164835164835
152.4,0.04835164835164835
152.5,0.04835164835164835
152.6,0.04915750915750916
152.7,0.04915750915750916
152.8,0.04915750915750916
152.9,0.04915750915750916
153,0.04915750915750916
153.1,0.04915750915750916
153.2,0.04835164835164835
153.3,0.04835164835164835
153.4,0.04915750915750916
153.5,0.04915750915750916
153.6,0.04915750915750916
153.7,0.04915750915750916
153.8,0.04915750915750916
153.9,0.04915750915750916
154,0.04915750915750916
154.1,0.04915750915750916
154.2,0.04835164835164835
154.3,0.04915750915750916
154.4,0.05076923076923077
154.5,0.04915750915750916
154.6,0.04915750915750916
154.7,0.04915750915750916
154.8,0.05076923076923077
154.9,0.05076923076923077
155,0.04915750915750916
155.1,0.04915750915750916
155.2,0.05076923076923077
155.3,0.05076923076923077
155.4,0.05076923076923077
155.5,0.05076923076923077
155.6,0.05076923076923077
155.7,0.05076923076923077
155.8,0.04996336996336996
155.9,0.04915750915750916
156,0.05076923076923077
156.1,0.05238095238095238
156.2,0.05076923076923077
156.3,0.04915750915750916
156.4,0.05076923076923077
156.5,0.05076923076923077
156.6,0.05238095238095238
156.7,0.05076923076923077
156.8,0.05076923076923077
156.9,0.05076923076923077
157,0.05238095238095238
157.1,0.05238095238095238
157.2,0.05076923076923077
157.3,0.05076923076923077
157.4,0.05238095238095238
157.5,0.05238095238095238
157.6,0.05076923076923077
157.7,0.05076923076923077
157.8,0.05076923076923077
157.9,0.05238095238095238
158,0.05238095238095238
158.1,0.0547985347985348
158.2,0.05238095238095238
158.3,0.0547985347985348
158.4,0.05076923076923077
158.5,0.05076923076923077
158.6,0.05238095238095238
158.7,0.0547985347985348
158.8,0.05238095238095238
158.9,0.05238095238095238
159,0.0547985347985348
159.1,0.05238095238095238
159.2,0.05238095238095238
159.3,0.05238095238095238
159.4,0.0547985347985348
159.5,0.05238095238095238
159.6,0.0547985347985348
159.7,0.0547985347985348
159.8,0.0547985347985348
159.9,0.05802197802197802
160,0.05238095238095238
160.1,0.0547985347985348
160.2,0.0547985347985348
160.3,0.0547985347985348
160.4,0.05238095238095238
160.5,0.0556043956043956
160.6,0.0547985347985348
160.7,0.0556043956043956
160.8,0.06124542124542125
160.9,0.0556043956043956
161,0.0547985347985348
161.1,0.0547985347985348
161.2,0.0547985347985348
161.3,0.0556043956043956
161.4,0.0556043956043956
161.5,0.0547985347985348
161.6,0.0556043956043956
161.7,0.06205128205128205
161.8,0.0556043956043956
161.9,0.0547985347985348
162,0.0547985347985348
162.1,0.0556043956043956
162.2,0.05802197802197802
162.3,0.0556043956043956
162.4,0.0547985347985348
162.5,0.0556043956043956
162.6,0.05076923076923077
162.7,0.05802197802197802
162.8,0.0556043956043956
162.9,0.0556043956043956
163,0.05802197802197802
163.1,0.05802197802197802
163.2,0.0556043956043956
163.3,0.05802197802197802
163.4,0.05802197802197802
163.5,0.04593406593406593
163.6,0.05802197802197802
163.7,0.0547985347985348
163.8,0.0556043956043956
163.9,0.05802197802197802
164,0.05802197802197802
164.1,0.0556043956043956
164.2,0.05802197802197802
164.3,0.05802197802197802
164.4,0.05157509157509158
164.5,0.0556043956043956
164.6,0.0556043956043956
164.7,0.05802197802197802
164.8,0.05802197802197802
164.9,0.05882783882783883
165,0.0556043956043956
165.1,0.05802197802197802
165.2,0.05802197802197802
165.3,0.05882783882783883
165.4,0.05802197802197802
165.5,0.05802197802197802
165.6,0.05882783882783883
165.7,0.05882783882783883
165.8,0.05882783882783883
165.9,0.05882783882783883
166,0.05882783882783883
166.1,0.05882783882783883
166.2,0.05641025641025641
166.3,0.05802197802197802
166.4,0.05802197802197802
166.5,0.05882783882783883
166.6,0.05882783882783883
166.7,0.05802197802197802
166.8,0.05882783882783883
166.9,0.05802197802197802
167,0.05882783882783883
167.1,0.05882783882783883
167.2,0.05802197802197802
167.3,0.05882783882783883
167.4,0.05882783882783883
167.5,0.05882783882783883
167.6,0.05882783882783883
167.7,0.05882783882783883
167.8,0.06124542124542125
167.9,0.06124542124542125
168,0.06043956043956044
168.1,0.06124542124542125
168.2,0.06124542124542125
168.3,0.06124542124542125
168.4,0.05882783882783883
168.5,0.06124542124542125
168.6,0.05882783882783883
168.7,0.06205128205128205
168.8,0.05802197802197802
168.9,0.05882783882783883
169,0.06043956043956044
169.1,0.06124542124542125
169.2,0.06124542124542125
169.3,0.06124542124542125
169.4,0.06124542124542125
169.5,0.06124542124542125
169.6,0.06124542124542125
169.7,0.06124542124542125
169.8,0.06124542124542125
169.9,0.05882783882783883
170,0.06124542124542125
170.1,0.06124542124542125
170.2,0.06124542124542125
170.3,0.06205128205128205
170.4,0.06205128205128205
170.5,0.06205128205128205
170.6,0.06124542124542125
170.7,0.06124542124542125
170.8,0.06124542124542125
170.9,0.06205128205128205
171,0.06124542124542125
171.1,0.06205128205128205
171.2,0.06205128205128205
171.3,0.06205128205128205
171.4,0.06124542124542125
171.5,0.06124542124542125
171.6,0.06205128205128205
171.7,0.06205128205128205
171.8,0.06205128205128205
171.9,0.06205128205128205
172,0.06205128205128205
172.1,0.06205128205128205
172.2,0.06205128205128205
172.3,0.06366300366300366
172.4,0.06205128205128205
172.5,0.06366300366300366
172.6,0.06205128205128205
172.7,0.06366300366300366
172.8,0.06205128205128205
172.9,0.06205128205128205
173,0.06205128205128205
173.1,0.06205128205128205
173.2,0.06205128205128205
173.3,0.06205128205128205
173.4,0.06366300366300366
173.5,0.06366300366300366
173.6,0.06366300366300366
173.7,0.06366300366300366
173.8,0.06366300366300366
173.9,0.06366300366300366
174,0.06205128205128205
174.1,0.06285714285714286
174.2,0.06205128205128205
174.3,0.0684981684981685
174.4,0.06366300366300366
174.5,0.06366300366300366
174.6,0.06366300366300366
174.7,0.06366300366300366
174.8,0.06366300366300366
174.9,0.06366300366300366
175,0.06366300366300366
175.1,0.06366300366300366
175.2,0.06366300366300366
175.3,0.06527472527472528
175.4,0.06366300366300366
175.5,0.06366300366300366
175.6,0.06527472527472528
175.7,0.06366300366300366
175.8,0.06366300366300366
175.9,0.06366300366300366
176,0.06527472527472528
176.1,0.0684981684981685
176.2,0.06527472527472528
176.3,0.06366300366300366
176.4,0.06688644688644689
176.5,0.06527472527472528
176.6,0.06366300366300366
176.7,0.06366300366300366
176.8,0.05802197802197802
176.9,0.06769230769230769
177,0.06769230769230769
177.1,0.06527472527472528
177.2,0.06527472527472528
177.3,0.06527472527472528
177.4,0.06769230769230769
177.5,0.06769230769230769
177.6,0.06366300366300366
177.7,0.0556043956043956
177.8,0.06769230769230769
177.9,0.0556043956043956
178,0.06769230769230769
178.1,0.06769230769230769
178.2,0.0684981684981685
178.3,0.06769230769230769
178.4,0.06688644688644689
178.5,0.06769230769230769
178.6,0.06527472527472528
178.7,0.06769230769230769
178.8,0.06527472527472528
178.9,0.06769230769230769
179,0.0684981684981685
179.1,0.0684981684981685
179.2,0.06769230769230769
179.3,0.06769230769230769
179.4,0.0684981684981685
179.5,0.0684981684981685
179.6,0.0684981684981685
179.7,0.06769230769230769
179.8,0.0684981684981685
179.9,0.0684981684981685
180,0.06769230769230769
180.1,0.06769230769230769
180.2,0.06769230769230769
180.3,0.06769230769230769
180.4,0.06769230769230769
180.5,0.0684981684981685
180.6,0.06769230769230769
180.7,0.0684981684981685
180.8,0.0684981684981685
180.9,0.0684981684981685
181,0.0684981684981685
181.1,0.06769230769230769
181.2,0.0684981684981685
181.3,0.07091575091575092
181.4,0.0684981684981685
181.5,0.07091575091575092
181.6,0.0684981684981685
181.7,0.07091575091575092
181.8,0.0693040293040293
181.9,0.0684981684981685
182,0.0684981684981685
182.1,0.07091575091575092
182.2,0.07172161172161172
182.3,0.0684981684981685
182.4,0.07091575091575092
182.5,0.07091575091575092
182.6,0.0684981684981685
182.7,0.07091575091575092
182.8,0.0684981684981685
182.9,0.07091575091575092
183,0.07091575091575092
183.1,0.07091575091575092
183.2,0.07091575091575092
183.3,0.07172161172161172
183.4,0.07172161172161172
183.5,0.07172161172161172
183.6,0.07172161172161172
183.7,0.07091575091575092
183.8,0.07091575091575092
183.9,0.07091575091575092
184,0.07172161172161172
184.1,0.07172161172161172
184.2,0.07172161172161172
184.3,0.07172161172161172
184.4,0.07091575091575092
184.5,0.07091575091575092
184.6,0.07172161172161172
184.7,0.07172161172161172
184.8,0.07172161172161172
184.9,0.07172161172161172
185,0.07172161172161172
185.1,0.07172161172161172
185.2,0.07172161172161172
185.3,0.07172161172161172
185.4,0.07091575091575092
185.5,0.07333333333333333
185.6,0.07413919413919413
185.7,0.07172161172161172
185.8,0.07413919413919413
185.9,0.07172161172161172
186,0.07172161172161172
186.1,0.07172161172161172
186.2,0.07172161172161172
186.3,0.07091575091575092
186.4,0.07333333333333333
186.5,0.07172161172161172
186.6,0.07172161172161172
186.7,0.07494505494505495
186.8,0.07413919413919413
186.9,0.07413919413919413
187,0.07413919413919413
187.1,0.07413919413919413
187.2,0.07413919413919413
187.3,0.07413919413919413
187.4,0.07494505494505495
187.5,0.07413919413919413
187.6,0.07736263736263736
187.7,0.07413919413919413
187.8,0.07413919413919413
187.9,0.07494505494505495
188,0.07413919413919413
188.1,0.07494505494505495
188.2,0.07494505494505495
188.3,0.07413919413919413
188.4,0.07413919413919413
188.5,0.08058608058608059
188.6,0.07494505494505495
188.7,0.07494505494505495
188.8,0.07494505494505495
188.9,0.07494505494505495
189,0.07494505494505495
189.1,0.07494505494505495
189.2,0.07494505494505495
189.3,0.07413919413919413
189.4,0.08461538461538462
189.5,0.07494505494505495
189.6,0.07494505494505495
189.7,0.07494505494505495
189.8,0.07413919413919413
189.9,0.07494505494505495
190,0.07736263736263736
190.1,0.07736263736263736
190.2,0.07494505494505495
190.3,0.07494505494505495
190.4,0.07736263736263736
190.5,0.07736263736263736
190.6,0.07736263736263736
190.7,0.07494505494505495
190.8,0.07494505494505495
190.9,0.07494505494505495
191,0.07494505494505495
191.1,0.07494505494505495
191.2,0.06366300366300366
191.3,0.07736263736263736
191.4,0.07736263736263736
191.5,0.07736263736263736
191.6,0.07736263736263736
191.7,0.07816849816849816
191.8,0.07736263736263736
191.9,0.07736263736263736
192,0.07736263736263736
192.1,0.06769230769230769
192.2,0.07816849816849816
192.3,0.07736263736263736
192.4,0.07816849816849816
192.5,0.07816849816849816
192.6,0.07816849816849816
192.7,0.07816849816849816
192.8,0.07736263736263736
192.9,0.07816849816849816
193,0.07816849816849816
193.1,0.07816849816849816
193.2,0.07816849816849816
193.3,0.07816849816849816
193.4,0.07816849816849816
193.5,0.07736263736263736
193.6,0.07816849816849816
193.7,0.07816849816849816
193.8,0.08058608058608059
193.9,0.07816849816849816
194,0.07816849816849816
194.1,0.07816849816849816
194.2,0.07816849816849816
194.3,0.08058608058608059
194.4,0.07736263736263736
194.5,0.07816849816849816
194.6,0.07736263736263736
194.7,0.07978021978021978
194.8,0.07816849816849816
194.9,0.08058608058608059
195,0.07978021978021978
195.1,0.07816849816849816
195.2,0.07816849816849816
195.3,0.08058608058608059
195.4,0.08058608058608059
195.5,0.08058608058608059
195.6,0.08058608058608059
195.7,0.08139194139194139
195.8,0.08139194139194139
195.9,0.08058608058608059
196,0.08058608058608059
196.1,0.08058608058608059
196.2,0.08058608058608059
196.3,0.08058608058608059
196.4,0.08058608058608059
196.5,0.08139194139194139
196.6,0.08058608058608059
196.7,0.08139194139194139
196.8,0.08058608058608059
196.9,0.08139194139194139
197,0.08139194139194139
197.1,0.08058608058608059
197.2,0.08058608058608059
197.3,0.08139194139194139
197.4,0.08139194139194139
197.5,0.08139194139194139
197.6,0.08139194139194139
197.7,0.08058608058608059
197.8,0.08058608058608059
197.9,0.08139194139194139
198,0.08139194139194139
198.1,0.08139194139194139
198.2,0.08139194139194139
198.3,0.08139194139194139
198.4,0.08139194139194139
198.5,0.08139194139194139
198.6,0.08139194139194139
198.7,0.08380952380952381
198.8,0.08380952380952381
198.9,0.08139194139194139
199,0.08380952380952381
199.1,0.08380952380952381
199.2,0.08058608058608059
199.3,0.08380952380952381
199.4,0.08380952380952381
199.5,0.08380952380952381
199.6,0.08380952380952381
199.7,0.08139194139194139
199.8,0.08380952380952381
199.9,0.08380952380952381
200,0.08380952380952381
200.1,0.08380952380952381
200.2,0.08380952380952381
200.3,0.08380952380952381
200.4,0.08380952380952381
200.5,0.08139194139194139
200.6,0.08461538461538462
200.7,0.08380952380952381
200.8,0.08461538461538462
200.9,0.08139194139194139
201,0.08380952380952381
201.1,0.08380952380952381
201.2,0.08380952380952381
201.3,0.08300366300366301
201.4,0.08461538461538462
201.5,0.08380952380952381
201.6,0.08461538461538462
201.7,0.08461538461538462
201.8,0.08219780219780219
201.9,0.08461538461538462
202,0.08783882783882783
202.1,0.08461538461538462
202.2,0.08380952380952381
202.3,0.08219780219780219
202.4,0.08622710622710622
202.5,0.08380952380952381
202.6,0.08380952380952381
202.7,0.08703296703296703
202.8,0.08380952380952381
202.9,0.08703296703296703
203,0.08461538461538462
203.1,0.08380952380952381
203.2,0.08461538461538462
203.3,0.08461538461538462
203.4,0.08461538461538462
203.5,0.08622710622710622
203.6,0.08703296703296703
203.7,0.08622710622710622
203.8,0.08945054945054945
203.9,0.08703296703296703
204,0.08703296703296703
204.1,0.08703296703296703
204.2,0.08703296703296703
204.3,0.08703296703296703
204.4,0.08703296703296703
204.5,0.08783882783882783
204.6,0.08703296703296703
204.7,0.08783882783882783
204.8,0.08703296703296703
204.9,0.08703296703296703
205,0.08703296703296703
205.1,0.08703296703296703
205.2,0.08703296703296703
205.3,0.08783882783882783
205.4,0.08703296703296703
205.5,0.08703296703296703
205.6,0.07736263736263736
205.7,0.08703296703296703
205.8,0.08783882783882783
205.9,0.08783882783882783
206,0.08703296703296703
206.1,0.08703296703296703
206.2,0.08703296703296703
206.3,0.08380952380952381
206.4,0.08783882783882783
206.5,0.08703296703296703
206.6,0.08783882783882783
206.7,0.08703296703296703
206.8,0.08783882783882783
206.9,0.08783882783882783
207,0.08703296703296703
207.1,0.08783882783882783
207.2,0.08783882783882783
207.3,0.08783882783882783
207.4,0.08783882783882783
207.5,0.08783882783882783
207.6,0.08783882783882783
207.7,0.08783882783882783
207.8,0.08783882783882783
207.9,0.08783882783882783
208,0.08864468864468865
208.1,0.08783882783882783
208.2,0.08945054945054945
208.3,0.08945054945054945
208.4,0.08945054945054945
208.5,0.08945054945054945
208.6,0.09106227106227106
208.7,0.08945054945054945
208.8,0.08783882783882783
208.9,0.08945054945054945
209,0.08945054945054945
209.1,0.08945054945054945
209.2,0.09106227106227106
209.3,0.08945054945054945
209.4,0.08945054945054945
209.5,0.08945054945054945
209.6,0.08864468864468865
209.7,0.08945054945054945
209.8,0.08945054945054945
209.9,0.08945054945054945
210,0.08945054945054945
210.1,0.08783882783882783
210.2,0.08945054945054945
210.3,0.08945054945054945
210.4,0.08945054945054945
210.5,0.09106227106227106
210.6,0.08945054945054945
210.7,0.08945054945054945
210.8,0.09106227106227106
210.9,0.08945054945054945
211,0.08945054945054945
